Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2015-01-22,77.6500015258789,537.2999877929688,26.09079170227051,38.54366683959961,89.21238708496094,25.91075325012207,61.20571517944336,310.3200073242188,95.34403228759766,79.6381607055664,78.81199645996094,37.47370910644531,85.958740234375,78.26762390136719,124.5401153564453,67.17047882080078,76.55510711669922,88.77062225341797,150.1499938964844,50.51444625854492,14.873459815979,46.07544326782227,45.91860580444336,91.0760726928711,105.6485137939453,54.13997268676758,27.40216636657715,68.24861907958984,40.33213043212891,139.7766571044922,124.8350830078125,51.23086166381836,63.4832763671875,118.4248962402344,85.15467071533203,107.5259399414062,107.0431060791016,42.45532989501953,103.2750625610352,61.7398796081543,81.75092315673828,32.10372543334961,24.51972770690918,73.4800033569336,58.0,40.85347366333008,125.2162551879883,80.76632690429688,94.61510467529297
2015-01-23,77.83000183105469,541.9500122070312,25.76648902893066,38.01953887939453,88.8092269897461,25.79166412353516,62.49428558349609,312.3900146484375,94.7148208618164,78.47278594970703,77.4872817993164,37.07140731811523,85.63714599609375,78.45376586914062,125.2277526855469,65.32478332519531,74.92293548583984,87.08356475830078,149.1199951171875,49.71624755859375,14.54068279266357,45.6384162902832,45.03858184814453,89.70674896240234,103.9317932128906,54.05346298217773,27.10150146484375,69.5777816772461,39.76100921630859,139.9869232177734,122.7414016723633,50.78346633911133,63.19416427612305,117.5343246459961,87.81922149658203,107.7592544555664,106.6253967285156,42.5003776550293,103.807991027832,61.90525054931641,81.7606201171875,31.70362091064453,24.27022361755371,74.05999755859375,58.61999893188477,40.98331069946289,125.6030578613281,80.5136489868164,96.21599578857422
2015-01-26,77.5,536.719970703125,25.61977958679199,37.8663330078125,89.04363250732422,25.96571922302246,63.79428482055664,309.6600036621094,95.60472106933594,79.44539642333984,77.05717468261719,36.80606842041016,85.77621459960938,78.56014251708984,125.9859390258789,65.50619506835938,75.64009094238281,88.73802185058594,149.6999969482422,49.79518890380859,14.65161037445068,45.91263961791992,45.28868865966797,89.7594223022461,103.5698699951172,54.33891677856445,27.39381408691406,68.34807586669922,40.02390289306641,139.9168395996094,123.4982604980469,51.10884857177734,63.17665481567383,117.0541534423828,87.29660034179688,108.8719177246094,105.5323181152344,42.34723281860352,103.9182281494141,61.48342895507812,80.99522399902344,31.1469612121582,24.06374549865723,72.73999786376953,59.77999877929688,40.71435546875,125.9979019165039,80.3873062133789,95.99116516113281
2015-01-27,75.77999877929688,521.1900024414062,25.33408737182617,37.37445449829102,88.10602569580078,25.81456756591797,64.88143157958984,306.75,94.52606964111328,78.48158264160156,74.39913940429688,36.28392791748047,84.0639877319336,77.58512878417969,124.2932662963867,64.36249542236328,74.97239685058594,88.23271942138672,147.6499938964844,49.29521179199219,14.44824028015137,45.38991928100586,44.75141525268555,89.61019134521484,102.0851287841797,54.11401748657227,27.22677421569824,68.0497055053711,39.59783172607422,139.1810150146484,122.7512054443359,51.32847213745117,62.84372711181641,115.6659469604492,86.44839477539062,108.4501876831055,105.8966827392578,38.42869567871094,100.2797164916992,60.15563201904297,79.22222900390625,29.7379093170166,23.14318084716797,71.45999908447266,57.79000091552734,40.25064086914062,123.8302612304688,77.75226593017578,94.24637603759766
2015-01-28,76.23999786376953,512.4299926757812,25.23371124267578,37.13254928588867,86.88714599609375,25.00385665893555,63.20857238769531,303.9100036621094,94.14852905273438,77.78937530517578,73.2464599609375,35.88162612915039,83.19483947753906,76.95576477050781,123.0855255126953,63.55797576904297,72.49942779541016,84.52444458007812,144.7799987792969,48.02336502075195,14.05075359344482,44.69583892822266,43.63980865478516,89.07477569580078,100.6467971801758,53.15388107299805,26.68391418457031,66.3769302368164,39.35306549072266,135.4581604003906,122.2204132080078,50.31166839599609,62.17787551879883,121.9172286987305,85.5230941772461,106.915771484375,103.9060211181641,37.10449981689453,105.9488220214844,59.04595565795898,78.2243423461914,29.38129997253418,23.06575202941895,70.25,56.34999847412109,39.59217071533203,122.1219329833984,76.1279067993164,94.43524169921875
2015-01-29,78.0,513.22998046875,25.44990539550781,37.18093109130859,87.40282440185547,24.67407608032227,63.40000152587891,311.7799987792969,96.73731994628906,81.72351837158203,73.69375610351562,36.03570556640625,83.46427154541016,77.75353240966797,123.9846878051758,64.0627670288086,72.19441223144531,83.94577026367188,146.2899932861328,48.83033752441406,14.26336288452148,45.20996856689453,44.12160110473633,89.86475372314453,101.5098037719727,53.70748138427734,26.58369255065918,66.0152587890625,41.03017044067383,136.9736175537109,125.7787017822266,51.34474945068359,63.17665481567383,129.0241241455078,85.82295227050781,107.7592544555664,103.4883117675781,37.84317398071289,109.2473907470703,59.43900680541992,78.84439086914062,29.75531005859375,23.41848945617676,71.63999938964844,58.09999847412109,39.74981689453125,125.2887802124023,77.28299713134766,95.811279296875
2015-01-30,75.91000366210938,537.5499877929688,25.41901969909668,36.85839462280273,85.28385925292969,24.34428977966309,63.11428451538086,354.5299987792969,93.86090087890625,80.99627685546875,72.50666046142578,35.23966217041016,81.50869750976562,75.3248291015625,126.0564270019531,63.28977966308594,72.06250762939453,83.56271362304688,143.9100036621094,47.69883346557617,14.00453281402588,44.49016952514648,43.50083923339844,87.89857482910156,98.59600830078125,52.14183044433594,26.09928703308105,64.55950927734375,40.57688903808594,133.3733978271484,123.0755844116211,49.09149932861328,63.08026885986328,126.9199752807617,83.75813293457031,105.1749725341797,102.0042114257812,36.39286422729492,107.6486434936523,61.09514617919922,79.47413635253906,28.7376594543457,22.68719863891602,70.12999725341797,56.45000076293945,38.85021591186523,123.540153503418,75.8301010131836,92.52852630615234
2015-02-02,74.98999786376953,532.2000122070312,25.9131965637207,37.8824577331543,86.19332122802734,24.64659309387207,63.0099983215332,364.4700012207031,93.869873046875,81.05760955810547,73.22065734863281,35.59916687011719,82.85586547851562,75.9719009399414,128.7099609375,64.38616180419922,73.84305572509766,86.4397201538086,146.7299957275391,48.65491485595703,14.29109191894531,45.2528190612793,44.21426010131836,88.50424194335938,99.56107330322266,52.66083145141602,26.43335723876953,65.78919982910156,41.00297164916992,133.5836486816406,123.7440032958984,49.37620544433594,62.80868148803711,127.6970291137695,85.48025512695312,106.790153503418,103.6038589477539,37.18557739257812,108.9992980957031,61.19821166992188,80.39454650878906,29.26823234558105,23.08295440673828,71.11000061035156,57.27999877929688,39.58288955688477,124.6280136108398,77.45445251464844,92.11482238769531
2015-02-03,75.4000015258789,533.2999877929688,26.51546859741211,38.56786727905273,88.22791290283203,25.37943649291992,65.27428436279297,363.5499877929688,96.39573669433594,82.29305267333984,73.93463134765625,35.63339996337891,83.6120376586914,76.39736938476562,135.5421600341797,64.8673095703125,76.04402160644531,89.26779174804688,148.2899932861328,49.75133514404297,14.68858242034912,45.80122756958008,45.28904342651367,89.9349594116211,100.0436172485352,52.78192138671875,26.74237632751465,67.62470245361328,41.54690170288086,133.3471221923828,125.1594619750977,50.14898681640625,62.10779190063477,128.6399383544922,86.76541137695312,109.2846832275391,105.6567459106445,37.47384262084961,109.0176544189453,62.2647590637207,81.19866943359375,29.31171798706055,23.33245658874512,71.91999816894531,58.61000061035156,39.91676712036133,127.6981430053711,79.34049987792969,92.81632995605469
2015-02-04,75.62999725341797,526.0999755859375,26.56951713562012,38.54366683959961,94.95984649658203,26.06190299987793,64.10142517089844,364.75,97.44742584228516,82.40694427490234,73.79698944091797,35.67620086669922,83.95968627929688,76.80509948730469,137.4551849365234,64.74110412597656,75.39280700683594,88.30607604980469,147.5299987792969,49.45310974121094,14.59614276885986,45.74085235595703,44.84429168701172,88.96943664550781,100.1456985473633,51.0778923034668,27.02041435241699,67.0279541015625,40.94857406616211,132.6638946533203,124.1961669921875,46.29324722290039,61.52077484130859,128.5351715087891,86.31988525390625,108.0733032226562,104.6791687011719,37.69003295898438,109.8538055419922,63.48709869384766,81.55713653564453,29.43436431884766,22.96250915527344,72.27999877929688,58.9900016784668,39.34175872802734,126.4814071655273,78.81710052490234,94.25535583496094
2015-02-05,75.61000061035156,529.8300170898438,26.66989707946777,38.59205627441406,96.23497772216797,26.09396743774414,64.12999725341797,373.8900146484375,97.96876525878906,82.66104888916016,74.57978057861328,35.77036285400391,83.96839141845703,77.36351776123047,135.7884368896484,65.1275863647461,76.13468170166016,89.08848571777344,149.6699981689453,49.79518890380859,14.76253509521484,46.29288482666016,44.97401428222656,89.9349594116211,100.9808502197266,51.18169403076172,27.79555702209473,68.10395050048828,41.38372421264648,134.3369445800781,124.8743896484375,47.17176818847656,62.56335830688477,129.7400360107422,87.68215942382812,110.2358322143555,106.7409362792969,38.23953247070312,110.6378860473633,65.14321899414062,83.14604949951172,29.73220252990723,23.45290184020996,73.0999984741211,59.2599983215332,40.02805709838867,127.2469253540039,79.8368148803711,95.51448822021484
2015-02-06,74.47000122070312,533.8800048828125,26.92471122741699,39.77738952636719,95.65367889404297,26.07106018066406,63.47999954223633,374.2799987792969,98.01371002197266,82.35437774658203,73.64215087890625,35.47933959960938,84.0552978515625,77.40784454345703,135.4332427978516,64.10221099853516,75.99349975585938,89.33297729492188,150.1799926757812,50.77758026123047,15.24321937561035,46.96566390991211,45.52994155883789,88.7412338256836,99.84874725341797,50.85298538208008,27.94720840454102,67.33538055419922,41.24774551391602,132.6201019287109,122.6725769042969,46.28510665893555,61.64345550537109,129.2162170410156,87.17665100097656,109.3026275634766,106.4743270874023,38.20349502563477,109.7061996459961,64.09346008300781,81.53777313232422,29.17155456542969,23.43569564819336,72.54000091552734,59.16999816894531,39.86111450195312,127.1738815307617,79.5480728149414,94.2013931274414
2015-02-09,74.44000244140625,529.280029296875,26.74711227416992,39.58386611938477,95.38179779052734,26.14892768859863,63.29571533203125,370.5599975585938,97.3844985961914,81.24161529541016,73.16044616699219,35.29101943969727,83.4121322631836,76.1491928100586,134.376708984375,63.75515747070312,76.0433349609375,90.00128173828125,149.1300048828125,50.7161865234375,15.11380386352539,46.75865936279297,45.59479522705078,87.58258056640625,98.81871032714844,50.45509719848633,27.86296272277832,66.56682586669922,40.35932540893555,131.4025268554688,121.2964248657227,45.13001251220703,60.98637008666992,128.8494873046875,87.03956604003906,107.1849670410156,106.0388717651367,38.158447265625,110.434944152832,63.62370300292969,81.95437622070312,28.84742736816406,23.33245658874512,72.33000183105469,57.97999954223633,40.25064086914062,126.3867874145508,78.83515930175781,91.95292663574219
2015-02-10,75.19000244140625,540.1599731445312,26.90926551818848,39.92252731323242,95.55992126464844,26.29550170898438,64.8499984741211,373.0,99.47889709472656,82.38067626953125,73.4529037475586,36.29249572753906,85.16778564453125,77.37239074707031,134.9960479736328,63.95235061645508,75.5865478515625,89.79754638671875,149.9199981689453,51.27755737304688,15.17851161956787,47.06917953491211,45.76156997680664,88.08291625976562,101.1200637817383,50.9048957824707,28.77290916442871,67.69705200195312,40.72194290161133,134.3524932861328,122.8986587524414,46.27697372436523,61.76609039306641,129.2510986328125,87.767822265625,108.4591522216797,106.109977722168,38.3746452331543,112.5565567016602,63.40560531616211,81.6055908203125,29.52195930480957,23.65078163146973,72.76000213623047,58.79000091552734,40.79782485961914,128.6670074462891,78.97953796386719,96.26996612548828
2015-02-11,76.51000213623047,538.0,26.55407524108887,40.1644401550293,95.5130386352539,26.46496200561523,64.98428344726562,375.1400146484375,99.1552963256836,82.54715728759766,73.6679458618164,36.26681518554688,87.26244354248047,76.53034210205078,134.6263275146484,65.05661010742188,75.24603271484375,89.63453674316406,149.6799926757812,51.1986083984375,15.12304782867432,46.49127960205078,46.0302619934082,88.1092300415039,101.9366455078125,50.80974578857422,28.85716438293457,67.26304626464844,40.73101425170898,134.8280334472656,123.2820053100586,46.11428833007812,61.72198104858398,129.9450836181641,87.75926971435547,109.5987548828125,106.0474166870117,38.17647933959961,115.1947479248047,64.216796875,81.82843780517578,29.39056396484375,23.16898918151855,73.01000213623047,58.79999923706055,40.21354675292969,128.3748931884766,79.37659454345703,97.07942962646484
2015-02-12,76.2300033569336,546.010009765625,26.72394752502441,39.93059539794922,97.1163330078125,26.73978805541992,65.24714660644531,377.1700134277344,100.818229675293,83.3182144165039,74.00342559814453,36.09561538696289,87.14948272705078,76.1314468383789,134.9002075195312,66.0110092163086,76.71604919433594,91.23943328857422,149.7899932861328,52.25119018554688,15.40961074829102,47.31932067871094,47.15137481689453,86.40638732910156,101.9273529052734,50.93084716796875,29.37953758239746,67.75130462646484,40.99390411376953,134.8896331787109,124.6679611206055,46.40712738037109,62.23375701904297,130.0944671630859,88.67601013183594,111.1152191162109,106.8515548706055,38.8160400390625,116.6521987915039,65.40461730957031,84.79308319091797,29.89865684509277,25.34565162658691,74.58999633789062,61.2599983215332,40.70508575439453,128.6345520019531,80.39632415771484,98.6623306274414
2015-02-13,75.73999786376953,551.1599731445312,26.7625560760498,39.76126098632812,97.66950988769531,27.23903846740723,66.5857162475586,381.8299865722656,100.5755233764648,83.80889129638672,73.89161682128906,35.94155883789062,86.15865325927734,76.06053924560547,134.2976684570312,65.36420440673828,77.54660034179688,92.8196029663086,148.3399963378906,52.33889389038086,15.3541431427002,47.7247200012207,47.43860244750977,87.442138671875,101.5561828613281,50.87028884887695,29.18575477600098,68.0497055053711,41.78260040283203,135.1538391113281,125.4346694946289,47.2205810546875,62.26023483276367,131.53515625,89.4299545288086,110.0115280151367,108.3347320556641,39.5186767578125,117.22412109375,65.09558868408203,84.4249267578125,30.10014152526855,25.31983947753906,76.51000213623047,62.84999847412109,40.74218368530273,130.1600952148438,81.02802276611328,99.06706237792969
2015-02-17,75.5999984741211,545.010009765625,26.80116081237793,39.65644073486328,97.62264251708984,26.93216133117676,67.13714599609375,375.4299926757812,100.6744079589844,82.66981506347656,73.53893280029297,35.78747940063477,85.48938751220703,76.19349670410156,134.6902313232422,65.23802947998047,77.28081512451172,92.50686645507812,149.1699981689453,52.71606063842773,15.37263488769531,47.75920486450195,47.89260101318359,88.16190338134766,101.8531341552734,50.85298538208008,29.13521003723145,70.59049224853516,42.07269287109375,135.8231201171875,125.8475036621094,47.76557540893555,63.14259338378906,131.7020874023438,89.10438537597656,109.9576797485352,108.3972778320312,39.53682708740234,117.9159622192383,65.39494323730469,84.79308319091797,30.43302917480469,25.21660041809082,77.12999725341797,62.06999969482422,40.65870666503906,130.6145324707031,80.58584594726562,99.7146224975586
2015-02-18,76.70999908447266,542.6500244140625,26.63129425048828,39.46291351318359,97.37886047363281,26.66650581359863,67.86571502685547,373.3699951171875,100.665397644043,82.87135314941406,74.2012939453125,35.71900177001953,86.33245849609375,76.48600769042969,134.4163055419922,65.46675872802734,75.5865478515625,90.89375305175781,148.6699981689453,52.07574844360352,15.06758308410645,47.02604675292969,47.64243698120117,87.74056243896484,101.862434387207,50.86163711547852,29.05095672607422,70.97928619384766,42.07269287109375,137.1792449951172,125.8180313110352,48.18857574462891,62.65729141235352,132.8001861572266,89.6355972290039,110.6845245361328,108.9959259033203,39.49145889282227,118.736946105957,64.97245025634766,84.99653625488281,30.02129364013672,25.37146759033203,77.7300033569336,63.0,40.89984512329102,131.6126708984375,80.70315551757812,98.93214416503906
2015-02-19,79.41999816894531,546.4500122070312,26.32243347167969,39.43872451782227,97.40699768066406,26.49703025817871,67.80000305175781,379.0,99.72158813476562,82.52963256835938,73.29806518554688,36.04427337646484,85.80228424072266,74.03073120117188,133.905029296875,65.16703033447266,74.2826156616211,89.17364501953125,147.4799957275391,51.95296096801758,14.98438739776611,47.06055068969727,47.36447143554688,88.39012908935547,102.1036911010742,50.42914581298828,28.99196815490723,70.64471435546875,42.25400161743164,137.4169464111328,125.6116027832031,47.99334716796875,62.75434494018555,135.0666656494141,89.7041244506836,109.4372329711914,109.8179168701172,39.46424865722656,118.4878692626953,64.96762084960938,86.42073059082031,29.96874046325684,25.21660041809082,77.7300033569336,62.81000137329102,40.90912628173828,132.9921112060547,81.46118927001953,99.7415771484375
2015-02-20,79.9000015258789,541.7999877929688,26.31471252441406,39.48710632324219,98.02580261230469,26.79475784301758,68.31428527832031,383.6600036621094,100.89013671875,82.52963256835938,73.00559997558594,35.92443466186523,86.0978012084961,74.72209930419922,134.6993255615234,65.49830627441406,74.68126678466797,89.37939453125,148.7200012207031,52.45292663574219,15.14153289794922,47.2934455871582,47.97598266601562,88.61994171142578,104.5071182250977,50.47238540649414,29.11835670471191,71.24149322509766,43.04269790649414,138.8347473144531,128.9339752197266,49.86427688598633,63.42494201660156,139.0725402832031,90.26960754394531,110.9626922607422,110.8900909423828,39.79085922241211,119.4564437866211,65.90919494628906,87.9612045288086,30.1439380645752,25.47470474243164,78.55000305175781,63.7400016784668,40.59379196166992,132.7973785400391,81.65972900390625,100.7848663330078
2015-02-23,78.83999633789062,535.0,26.13711738586426,39.32583618164062,98.43833923339844,26.66192245483398,67.40571594238281,380.1400146484375,100.9260787963867,82.63477325439453,73.4529037475586,35.82171630859375,86.43675994873047,74.98800659179688,135.4753875732422,65.37998962402344,73.92549896240234,88.77037048339844,147.3699951171875,52.0582160949707,14.97514343261719,47.52632904052734,47.54978179931641,88.54920959472656,108.0148162841797,50.42914581298828,28.9751148223877,71.65744018554688,42.89764785766602,139.5039978027344,128.7472076416016,49.27045822143555,62.72788238525391,135.9363708496094,89.4299545288086,111.0434341430664,110.5416488647461,40.0539436340332,122.6849746704102,65.91158294677734,88.28091430664062,29.57452964782715,25.49190711975098,78.0999984741211,62.58000183105469,40.60307312011719,132.1968994140625,81.73190307617188,101.4953842163086
2015-02-24,78.44999694824219,538.6500244140625,26.29154777526855,39.68869400024414,98.1383056640625,27.10162734985352,67.83999633789062,378.5899963378906,104.9440765380859,83.22183990478516,73.54751586914062,36.06138229370117,86.54975128173828,74.96142578125,135.3110504150391,65.86902618408203,74.26600646972656,88.8526840209961,148.9499969482422,53.34760284423828,15.14153289794922,47.75920486450195,48.08717346191406,89.00883483886719,107.1146926879883,50.48105621337891,28.9329891204834,71.44947052001953,43.03363037109375,138.579345703125,129.6024017333984,49.51448822021484,62.56022262573242,135.6201019287109,89.82857513427734,110.0922775268555,110.6041946411133,39.99951553344727,121.9193572998047,65.7812271118164,88.47467803955078,30.1439380645752,25.49190711975098,77.68000030517578,61.93000030517578,40.69580459594727,133.7549591064453,81.98458862304688,101.7921905517578
2015-02-25,79.55999755859375,547.3300170898438,26.41508483886719,39.67255783081055,98.9821548461914,27.30774307250977,68.33285522460938,385.3699951171875,104.5485763549805,86.44625091552734,73.51313018798828,35.9929084777832,86.48023223876953,74.0750503540039,134.6445922851562,65.83747100830078,74.41549682617188,89.36294555664062,148.7799987792969,53.6282844543457,15.24321937561035,47.7247200012207,48.26321029663086,89.45963287353516,105.8340911865234,50.5934944152832,29.20260429382324,71.09683227539062,42.97017288208008,139.20458984375,128.8357086181641,49.31113052368164,62.08375930786133,134.4165802001953,89.90606689453125,110.3446578979492,110.2289428710938,39.90878677368164,118.8014907836914,65.91158294677734,89.78262329101562,29.740966796875,25.37146759033203,78.06999969482422,62.86999893188477,40.55669403076172,132.1157379150391,81.75899505615234,101.3424987792969
2015-02-26,80.41000366210938,559.2899780273438,26.63901329040527,39.80964279174805,98.03518676757812,27.09247589111328,69.00428771972656,384.7999877929688,103.7126083374023,87.94874572753906,73.26365661621094,36.34384155273438,86.10647583007812,74.27891540527344,133.8868103027344,65.3089828491211,73.62649536132812,88.11196899414062,148.3399963378906,54.01422882080078,14.82724475860596,47.5694580078125,48.55970001220703,90.86503601074219,105.4721908569336,51.00003814697266,29.14362525939941,71.25959777832031,43.16054153442383,139.98828125,127.9215316772461,49.22978591918945,61.79257202148438,133.2920989990234,89.26014709472656,108.8484191894531,109.6034622192383,39.9722900390625,120.3050842285156,66.09024810791016,88.41655731201172,29.47817230224609,25.73280715942383,78.95999908447266,70.23999786376953,40.70508575439453,130.54150390625,81.4882583618164,116.2452697753906
2015-02-27,78.97000122070312,562.6300048828125,26.68534469604492,39.8741455078125,97.58512878417969,27.19781684875488,67.84428405761719,380.1600036621094,103.1463165283203,87.40961456298828,73.229248046875,37.06285095214844,86.02827453613281,74.39413452148438,134.1698913574219,65.43521881103516,73.53512573242188,87.7992172241211,147.4100036621094,53.7510986328125,14.61463260650635,47.25893783569336,48.56897354125977,90.60871887207031,105.4443511962891,50.63675308227539,28.91613960266113,70.15646362304688,42.94297409057617,138.8876190185547,127.783935546875,49.21351623535156,61.91610717773438,132.5190582275391,88.51949310302734,108.3977279663086,108.924446105957,39.78176498413086,118.4971160888672,65.50115966796875,87.32176208496094,29.12775421142578,25.388671875,79.0999984741211,69.37999725341797,40.64017105102539,131.4097900390625,81.24459838867188,114.7792892456055
2015-03-02,79.75,575.02001953125,26.74711227416992,39.89028167724609,99.28218841552734,27.4222469329834,68.60713958740234,385.6600036621094,104.3777847290039,88.38182067871094,73.4701156616211,36.97725296020508,86.045654296875,74.42073822021484,135.0645599365234,65.42730712890625,73.119873046875,87.15725708007812,147.0800018310547,54.1808967590332,14.7995080947876,47.91447448730469,49.56036758422852,91.23627471923828,106.1589050292969,50.67134857177734,29.2952938079834,71.2776870727539,42.8069953918457,140.5695037841797,129.1109008789062,49.18096923828125,62.75434494018555,135.1106109619141,90.06970977783203,108.8394012451172,110.0680999755859,39.80899810791016,119.078239440918,67.18632507324219,89.15287780761719,29.83733558654785,25.97370147705078,79.79000091552734,68.45999908447266,40.83492279052734,130.2250366210938,82.28238677978516,116.0384140014648
2015-03-03,79.5999984741211,578.7899780273438,26.56951713562012,39.95478057861328,99.7134780883789,27.46347808837891,67.81571197509766,384.6099853515625,104.3328247070312,88.15202331542969,73.25506591796875,36.76325607299805,85.52416229248047,73.89778137207031,134.5441436767578,65.23013305664062,72.77104949951172,86.54822540283203,145.9299926757812,54.35631942749023,14.82724475860596,47.82822036743164,49.7827262878418,90.45843505859375,104.7298278808594,50.46374130249023,29.11835670471191,70.5543212890625,42.68914794921875,139.6272888183594,127.5185470581055,48.4976806640625,62.09257507324219,136.6655120849609,89.60462951660156,106.775276184082,108.7368011474609,39.26465606689453,119.3272933959961,66.46446990966797,88.13558197021484,29.87237358093262,25.41448020935059,78.98999786376953,66.94999694824219,40.23208999633789,130.6713714599609,81.9755630493164,115.3189010620117
2015-03-04,80.9000015258789,578.3300170898438,26.2529411315918,39.5677375793457,98.9821548461914,27.67875099182129,67.11000061035156,382.7200012207031,103.1552963256836,88.60276794433594,72.55828857421875,36.37808227539062,85.18730163574219,73.19752502441406,134.3616027832031,64.81208801269531,72.40562438964844,86.54822540283203,144.9199981689453,54.49665451049805,14.68815040588379,47.28481674194336,49.72714233398438,89.84855651855469,105.6206741333008,50.06584167480469,29.18575477600098,70.69898986816406,42.61661148071289,140.1820373535156,126.6928634643555,49.02643203735352,62.33963394165039,135.5937347412109,88.75199890136719,106.549919128418,108.1471176147461,39.06507110595703,118.5708847045898,66.09024810791016,88.85253143310547,29.88989067077637,25.23380851745605,77.62999725341797,64.87999725341797,40.44539642333984,129.3648529052734,82.03873443603516,116.3801727294922
2015-03-05,81.20999908447266,581.4299926757812,26.2529411315918,39.44678115844727,98.47584533691406,27.63294792175293,66.80714416503906,387.8299865722656,104.1890182495117,87.59521484375,72.79915618896484,36.29249572753906,85.07356262207031,74.0750503540039,138.0134582519531,64.44926452636719,72.0401840209961,86.19434356689453,146.0599975585938,54.38262939453125,14.83651447296143,47.30206298828125,49.62522888183594,90.61753845214844,106.5208053588867,50.15234375,29.04252433776855,70.97928619384766,43.00642395019531,140.5430908203125,129.2190246582031,46.25256729125977,62.28668212890625,135.6991424560547,88.82090759277344,106.6581039428711,107.9237365722656,39.11043548583984,116.6060943603516,66.18199157714844,89.91825866699219,29.54824066162109,25.20799827575684,78.62000274658203,65.58999633789062,40.62161254882812,130.7930603027344,83.06748962402344,117.4324645996094
2015-03-06,80.01000213623047,572.9000244140625,25.8514232635498,38.93878555297852,97.34134674072266,27.65126419067383,64.87428283691406,380.0899963378906,102.8766403198242,85.84526824951172,71.10454559326172,35.53924942016602,84.14608001708984,73.20639038085938,136.5252838134766,63.13993453979492,71.11829376220703,85.22319030761719,145.2799987792969,53.40901565551758,15.04051399230957,47.08642959594727,49.16194915771484,88.48735809326172,104.7483673095703,49.166259765625,28.62125205993652,69.1528091430664,42.15429306030273,136.3867034912109,126.3193511962891,45.26016235351562,60.36313247680664,134.5131988525391,87.73572540283203,104.9635391235352,106.7085800170898,38.43001556396484,116.7813491821289,65.02556610107422,87.9612045288086,29.07519149780273,24.88967132568359,77.55000305175781,64.55999755859375,39.30466079711914,128.6183319091797,81.82215118408203,115.0221176147461
2015-03-09,79.44000244140625,574.0999755859375,25.75104713439941,38.89039993286133,98.69149017333984,27.74287414550781,63.66143035888672,378.5599975585938,103.5957489013672,86.35787200927734,71.47444152832031,35.427978515625,84.03234100341797,73.46344757080078,137.5660552978516,63.45542144775391,70.72795104980469,85.5523681640625,146.1300048828125,53.94405364990234,14.99414920806885,47.15542984008789,49.06002807617188,88.97350311279297,106.6228866577148,49.5295524597168,28.67180061340332,69.53257751464844,42.45344543457031,136.5011596679688,125.9163360595703,45.1788215637207,61.39548873901367,135.9451293945312,88.82952117919922,105.6125030517578,108.7814865112305,38.87455749511719,117.2794570922852,65.5277328491211,88.28091430664062,28.6634635925293,25.25962448120117,77.93000030517578,65.4800033569336,39.59217071533203,130.4603576660156,81.93043518066406,114.3295974731445
2015-03-10,77.55000305175781,559.8499755859375,25.31092071533203,38.3098258972168,96.65689849853516,26.88635635375977,62.15142822265625,369.510009765625,101.6983795166016,85.10284423828125,70.14111328125,34.82880401611328,82.62361145019531,72.7454605102539,135.2653961181641,62.50893020629883,69.98046112060547,84.69645690917969,143.1900024414062,52.59326934814453,14.64178371429443,45.96512603759766,47.46640014648438,87.97467041015625,104.3586349487305,48.94135665893555,28.4611644744873,68.60126495361328,41.85511016845703,135.2419281005859,124.8645553588867,45.4228630065918,60.68959426879883,133.8982696533203,87.13285064697266,103.4312133789062,104.8948516845703,38.13063049316406,114.8534317016602,64.02607727050781,86.07193756103516,27.76991844177246,24.65737724304199,76.01000213623047,63.7599983215332,38.78529739379883,128.0584106445312,79.46685028076172,112.5308227539062
2015-03-11,77.56999969482422,555.6900024414062,25.1873779296875,38.44691467285156,96.46940612792969,26.59321975708008,62.88428497314453,366.3699951171875,102.1591796875,83.92737579345703,70.01207733154297,34.32378768920898,81.92365264892578,71.95185089111328,134.5715179443359,61.38100814819336,69.78113555908203,85.21495056152344,143.4400024414062,52.83886337280273,14.93851661682129,46.31875610351562,48.4855842590332,86.90516662597656,104.9498596191406,48.49155044555664,28.33478546142578,68.7640151977539,41.97297668457031,134.4669647216797,125.7590484619141,46.05735015869141,60.40723419189453,132.8001861572266,86.68498992919922,103.0165939331055,105.7347030639648,38.08526611328125,112.7595138549805,63.91743469238281,84.26021575927734,28.32181549072266,24.31324195861816,76.01000213623047,63.68000030517578,38.46069717407227,127.2388229370117,78.38394165039062,112.1171035766602
