Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2014-11-14,74.87999725341797,555.1900024414062,27.33226585388184,41.04163360595703,84.06537628173828,24.68220138549805,55.1485710144043,327.8200073242188,87.8861083984375,83.56085205078125,75.25774383544922,36.32387161254883,84.3790054321289,73.12583923339844,122.0804977416992,67.23444366455078,78.38511657714844,94.80170440673828,145.5200042724609,52.53599548339844,15.79788208007812,45.71553802490234,49.44794845581055,94.3238754272461,87.92696380615234,50.71184921264648,25.33927726745605,62.0861930847168,39.50655746459961,138.12109375,116.5882034301758,51.67266082763672,58.98881149291992,112.5053787231445,82.46076202392578,107.8763809204102,95.49008178710938,44.38239288330078,104.9105606079102,59.64033126831055,81.27439880371094,29.52916145324707,22.48952865600586,71.41999816894531,63.90999984741211,37.77388000488281,132.2833099365234,76.38058471679688,79.77518463134766
2014-11-17,74.23999786376953,546.6400146484375,27.29419898986816,40.96194458007812,83.70429992675781,24.70501899719238,54.44857025146484,323.0499877929688,87.6982192993164,83.35240936279297,75.02711486816406,36.48539352416992,84.98343658447266,73.66352081298828,122.0716857910156,68.029296875,78.40159606933594,94.3371353149414,145.3699951171875,52.62315368652344,15.75179386138916,45.79266357421875,49.62394714355469,94.44595336914062,89.18424987792969,51.04666137695312,25.32257080078125,62.30229568481445,39.41638565063477,139.4000244140625,116.2740173339844,52.51233291625977,58.95377349853516,112.121223449707,82.2392578125,107.5278472900391,95.41899108886719,44.27497482299805,104.7359924316406,59.87042236328125,80.45243835449219,29.78139305114746,22.61770057678223,69.97000122070312,62.5099983215332,38.06985855102539,132.2833099365234,76.38961029052734,79.32711791992188
2014-11-18,74.33999633789062,544.510009765625,27.19522094726562,40.81849670410156,83.58393096923828,24.82819366455078,54.43285751342773,324.9299926757812,85.86429595947266,83.73456573486328,75.12106323242188,37.00394439697266,84.56896209716797,73.85742950439453,122.7240676879883,67.8968276977539,78.20374298095703,94.10892486572266,145.8099975585938,52.75386428833008,15.79788208007812,45.64699554443359,49.84626770019531,94.90814971923828,90.77434539794922,51.41582489013672,25.54807090759277,65.25578308105469,39.40736389160156,142.115478515625,118.3063507080078,53.32779312133789,59.38306427001953,114.0769348144531,82.96134185791016,107.7959594726562,96.6898422241211,43.90563201904297,106.0958404541016,59.8536376953125,81.12935638427734,30.19019508361816,22.72877883911133,70.83000183105469,62.47000122070312,38.16234588623047,130.4540557861328,76.07376098632812,81.91698455810547
2014-11-19,73.33000183105469,547.2000122070312,26.92874908447266,40.23674774169922,83.15804290771484,24.80994606018066,51.87142944335938,326.5400085449219,86.50839233398438,83.86483001708984,75.78732299804688,37.59049606323242,84.97479248046875,74.91519165039062,123.429328918457,67.66304016113281,78.8137435913086,94.92393493652344,145.6499938964844,52.81488037109375,15.72414684295654,45.7241096496582,49.70732498168945,94.84712982177734,89.54480743408203,51.20119857788086,25.42279243469238,64.61646270751953,39.16388320922852,142.4658966064453,122.4004440307617,52.88373947143555,58.8836669921875,114.9063720703125,82.73857116699219,107.6887054443359,96.56542205810547,43.43722152709961,105.3607864379883,59.88479995727539,81.49678802490234,29.87707901000977,22.72023773193359,70.81999969482422,61.02000045776367,37.84786987304688,130.0833740234375,75.47817993164062,79.98129272460938
2014-11-20,73.5999984741211,543.760009765625,26.86023330688477,39.99765777587891,82.30628204345703,24.80994606018066,52.59142684936523,330.5400085449219,87.28668975830078,83.93429565429688,75.56523895263672,37.61600112915039,84.67257690429688,74.55377960205078,122.7593536376953,66.86820983886719,78.98686981201172,95.60853576660156,145.7200012207031,52.39653778076172,15.66884136199951,45.82694625854492,49.57763290405273,94.34130096435547,89.5355453491211,50.97798538208008,25.42279243469238,64.90459442138672,39.4795036315918,142.5009155273438,122.3120498657227,52.63345336914062,58.52447128295898,114.9849395751953,82.87566375732422,108.0551147460938,96.70761108398438,43.86960601806641,106.8676300048828,60.3186149597168,81.80622863769531,31.26873397827148,22.90822219848633,70.44000244140625,58.29999923706055,37.84786987304688,129.4468078613281,75.29767608642578,80.5906753540039
2014-11-21,73.75,545.8900146484375,26.86023330688477,40.01360702514648,82.36184692382812,24.67308044433594,51.46857070922852,332.6300048828125,87.92186737060547,83.96907806396484,75.67626953125,37.82851791381836,85.38925170898438,74.61548614501953,123.1736526489258,67.7955093383789,79.80294799804688,96.64360809326172,146.6999969482422,52.68415451049805,15.77944850921631,46.10971069335938,49.70732498168945,94.67485809326172,89.40611267089844,51.21836853027344,25.4311466217041,65.27378845214844,39.50655746459961,142.6147766113281,124.2363891601562,54.38548278808594,59.01510620117188,115.9278717041016,84.16081237792969,108.8951797485352,98.02287292480469,43.22103118896484,107.0146636962891,60.92977905273438,81.92227935791016,30.95561027526855,22.96803092956543,71.31999969482422,58.18999862670898,38.32883071899414,129.6724243164062,75.87523651123047,80.84158325195312
2014-11-24,74.01000213623047,547.47998046875,26.41865539550781,39.44778060913086,83.86168670654297,25.10193824768066,50.92428588867188,335.6400146484375,88.02922058105469,84.39461517333984,75.25774383544922,37.63299179077148,85.20791625976562,75.2765884399414,123.2441940307617,67.4058837890625,78.90442657470703,95.83675384521484,147.2700042724609,53.12863540649414,15.83474636077881,46.35821533203125,50.39281845092773,93.81465911865234,89.5817642211914,50.86637878417969,25.23905563354492,65.66999053955078,39.96645736694336,143.8148651123047,125.0905685424805,54.72457885742188,58.63837051391602,117.5256042480469,84.19507598876953,109.8424911499023,96.68094635009766,42.86970520019531,108.9992980957031,61.02565002441406,82.18334197998047,31.52967071533203,23.09619903564453,71.22000122070312,58.09000015258789,38.31958389282227,130.6636047363281,76.64228057861328,81.6750259399414
2014-11-25,75.62999725341797,549.22998046875,26.51001358032227,39.32026672363281,84.85233306884766,25.83191108703613,49.855712890625,335.0400085449219,86.78571319580078,84.24699401855469,75.84709167480469,37.76901245117188,85.42378997802734,74.87992095947266,122.4243469238281,67.25003051757812,78.12956237792969,94.66313171386719,147.8099975585938,52.55342102050781,15.76100730895996,46.16969680786133,50.32797241210938,93.65665435791016,90.5062484741211,50.94363784790039,25.44784736633301,65.5439224243164,39.82217025756836,142.115478515625,125.552001953125,54.95064163208008,58.56828308105469,117.7002105712891,84.71773529052734,109.4850158691406,99.27591705322266,42.76161193847656,108.0529098510742,61.65839767456055,83.48876953125,31.59053802490234,23.30981826782227,72.0,59.34000015258789,38.06060409545898,130.3493041992188,76.99422454833984,81.6839828491211
2014-11-26,77.62000274658203,547.72998046875,26.74603271484375,39.87812042236328,85.10230255126953,25.94140625,50.16571426391602,333.5700073242188,87.40302276611328,84.30831909179688,75.91541290283203,37.91025543212891,85.78644561767578,74.90635681152344,123.200080871582,67.48382568359375,77.88227081298828,93.81552124023438,148.1900024414062,52.58828353881836,15.77022743225098,46.51245880126953,50.1427116394043,94.10430908203125,90.70038604736328,51.29563140869141,25.97401428222656,66.16525268554688,39.9033317565918,144.2878723144531,126.3177871704102,55.46738052368164,58.98004531860352,117.6740264892578,84.88907623291016,110.1999664306641,97.89845275878906,43.01383972167969,109.3392486572266,61.65839767456055,83.70149993896484,32.09502410888672,23.43798637390137,72.9800033569336,59.22999954223633,38.7265510559082,130.5024261474609,76.84082794189453,84.04083251953125
2014-11-28,77.69999694824219,549.0800170898438,26.93636894226074,40.31643295288086,85.6485366821289,26.02352905273438,49.51285552978516,338.6400146484375,88.92382049560547,84.82528686523438,77.23932647705078,38.37246322631836,86.43406677246094,77.16291046142578,125.2894592285156,67.74097442626953,74.6344223022461,88.72987365722656,148.6900024414062,52.4314079284668,15.70571041107178,46.68383407592773,49.99448776245117,95.0171890258789,91.18111419677734,51.85365676879883,26.01576995849609,66.51641082763672,40.13779067993164,144.8046722412109,126.9363250732422,55.87105941772461,59.68095016479492,117.3073348999023,84.88053131103516,104.7801361083984,97.82735443115234,43.06789016723633,109.2749481201172,61.88129425048828,84.40740966796875,32.39944839477539,23.6174201965332,73.68000030517578,59.86999893188477,39.22600936889648,130.6797332763672,77.90567779541016,83.7003173828125
2014-12-01,75.0999984741211,539.6500244140625,26.69274139404297,39.87015533447266,85.82443237304688,25.82278442382812,48.83000183105469,326.0,88.45862579345703,83.92279052734375,76.94039916992188,38.13279342651367,86.0627670288086,75.9993896484375,125.166015625,67.4058837890625,76.12645721435547,91.06079864501953,148.5200042724609,52.29196166992188,15.47528457641602,46.1182861328125,49.42016220092773,94.82408142089844,91.5786361694336,51.95668029785156,26.10764312744141,66.51641082763672,39.96645736694336,145.7682342529297,125.6305313110352,55.79840087890625,60.02262878417969,115.5873718261719,83.44969177246094,102.8598709106445,97.48076629638672,43.79754257202148,105.7283172607422,61.8716926574707,84.57176971435547,32.32987213134766,23.57470512390137,73.75,59.08000183105469,38.9207763671875,130.1720428466797,77.60785675048828,81.50474548339844
2014-12-02,75.45999908447266,538.5900268554688,26.10650062561035,39.13697814941406,86.53733825683594,26.0143985748291,50.33000183105469,326.3099975585938,88.23391723632812,83.33572387695312,77.78597259521484,38.12424087524414,86.6844482421875,76.15804290771484,126.1180953979492,68.09943389892578,77.64320373535156,92.92716217041016,149.8699951171875,53.23323059082031,15.80709648132324,46.4610481262207,50.35575866699219,95.24542236328125,92.2905044555664,52.17989349365234,26.36654281616211,66.93061828613281,40.77805328369141,148.2822265625,126.4552688598633,55.92755889892578,61.66096496582031,115.4913024902344,83.84381866455078,106.7542419433594,97.47187805175781,43.65341567993164,105.3240203857422,62.31748199462891,84.79418182373047,32.70387649536133,23.7712287902832,73.47000122070312,59.25,39.01327896118164,131.0826110839844,77.58983612060547,82.62493133544922
2014-12-03,74.87999725341797,536.969970703125,25.88571739196777,38.88196563720703,86.20404815673828,26.06915283203125,50.73143005371094,316.5,88.62043762207031,83.67745971679688,76.87205505371094,37.49082565307617,85.4546127319336,75.28938293457031,125.7919540405273,68.30203247070312,78.2696762084961,92.67451477050781,149.7299957275391,53.63412857055664,15.98273086547852,46.60671615600586,51.14315414428711,94.5519790649414,93.53860473632812,52.0081901550293,26.51687812805176,67.38984680175781,41.19287109375,147.2223358154297,126.5730743408203,55.30588531494141,62.31805801391602,115.2206726074219,85.65160369873047,108.5309448242188,98.63605499267578,43.31110763549805,106.5184936523438,62.69857406616211,85.40337371826172,32.55601501464844,23.88231086730957,73.18000030517578,58.88000106811523,38.90228652954102,132.5734100341797,78.07711791992188,85.25065612792969
2014-12-04,75.23999786376953,542.5800170898438,25.81719207763672,38.87400436401367,86.31513214111328,25.72241401672363,50.08571243286133,316.9299926757812,88.94403076171875,83.8176498413086,77.3674545288086,37.23404312133789,84.95922088623047,75.12984466552734,126.0828704833984,67.91239166259766,77.79158782958984,91.5090560913086,150.0500030517578,53.49467849731445,15.90877628326416,46.70097732543945,51.11536026000977,94.41152954101562,92.49000549316406,52.30007934570312,26.45006561279297,66.5794448852539,41.02153778076172,145.8908386230469,126.0527191162109,56.16980743408203,63.41321182250977,114.6531677246094,85.04330444335938,107.4631271362305,98.83158111572266,43.99571990966797,106.1142044067383,62.58831787109375,85.83850860595703,32.58210754394531,23.72850608825684,73.02999877929688,58.95000076293945,38.74505615234375,132.1946868896484,77.9146728515625,92.3660659790039
2014-12-05,76.36000061035156,528.0800170898438,25.84003257751465,38.73852920532227,86.80583953857422,25.70416259765625,50.13142776489258,312.6300048828125,89.56424713134766,84.3871841430664,77.19661712646484,37.25971984863281,84.96791076660156,74.56256866455078,126.2855987548828,67.90460968017578,77.33820343017578,90.35990142822266,150.6799926757812,54.64510345458984,16.34324645996094,47.15513229370117,51.94906997680664,95.24542236328125,93.10246276855469,52.78943252563477,26.71732330322266,67.56995391845703,40.85019302368164,148.2471771240234,126.1999740600586,56.28282928466797,62.94883346557617,115.4302062988281,85.41170501708984,106.4312133789062,98.90267181396484,43.61738204956055,105.6639862060547,63.11800003051758,86.13829803466797,32.76475524902344,23.49780082702637,72.4000015258789,58.84999847412109,38.78205108642578,131.5661163330078,77.77932739257812,93.1905288696289
2014-12-08,76.5199966430664,530.72998046875,25.79435157775879,38.96962356567383,86.84286499023438,25.71328926086426,48.49714279174805,306.6400146484375,90.27437591552734,81.14522552490234,77.52119445800781,36.92589569091797,84.98529052734375,74.6600570678711,125.4745635986328,67.63188171386719,75.59062194824219,87.04281616210938,151.9400024414062,54.61896133422852,16.32475471496582,46.93233871459961,52.21770858764648,95.25418090820312,92.72200012207031,53.12425231933594,26.70062065124512,67.34481811523438,41.21992111206055,150.3494720458984,126.1508941650391,56.04868698120117,63.80744552612305,113.7451705932617,84.60636138916016,103.138053894043,100.4667663574219,42.96879959106445,103.2750625610352,63.05807495117188,85.13262939453125,32.3559684753418,23.26709365844727,72.05000305175781,56.40999984741211,38.26408767700195,130.429931640625,76.6783676147461,90.25115203857422
2014-12-09,76.83999633789062,536.1099853515625,25.04062080383301,37.39171600341797,86.04664611816406,25.6357307434082,49.11142730712891,312.5,89.56424713134766,80.04998779296875,77.47848510742188,35.98434829711914,84.42034149169922,74.0661849975586,126.1004943847656,67.45264434814453,75.32683563232422,87.2139663696289,150.4600067138672,54.42721939086914,16.2323169708252,46.98375701904297,51.73600769042969,94.84163665771484,93.74275970458984,51.51883316040039,26.68391418457031,67.28179168701172,40.9764518737793,148.3785858154297,125.9545440673828,55.82261657714844,63.26425933837891,113.2038345336914,85.09469604492188,104.1430511474609,102.1908264160156,42.86970520019531,104.8554306030273,63.30734252929688,84.93922424316406,32.08633041381836,23.42944526672363,71.56999969482422,56.13999938964844,38.7265510559082,131.3405303955078,76.86788940429688,91.98072052001953
2014-12-10,76.18000030517578,528.0399780273438,24.736083984375,36.80199432373047,84.83379364013672,25.35286521911621,47.7599983215332,305.8399963378906,88.93505859375,78.85834503173828,76.87205505371094,35.60772323608398,83.59464263916016,73.55207061767578,123.6408920288086,66.70453643798828,73.09293365478516,85.46170043945312,149.0800018310547,52.88459777832031,16.06592750549316,46.49532699584961,50.45765686035156,93.25288391113281,91.95177459716797,51.49308395385742,26.60874938964844,65.94011688232422,40.01155090332031,144.8747406005859,125.0120162963867,54.5630989074707,62.2479362487793,108.8209838867188,83.5353775024414,102.0163955688477,100.8666763305664,42.24813842773438,102.8616104125977,62.72732543945312,83.47909545898438,31.67752456665039,22.95948791503906,69.8499984741211,55.31999969482422,37.84786987304688,129.3420562744141,75.55939483642578,88.94277954101562
